Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label,library
GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),1/89,0.6203745173862244,0.7172673927431924,0,0,1.041014799154334,0.497013697445894,KAT2B,0.144318911913179,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Vesicle-Mediated Transport (GO:0060627),1/89,0.6203745173862244,0.7172673927431924,0,0,1.041014799154334,0.497013697445894,NSF,0.144318911913179,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.6203745173862244,0.7172673927431924,0,0,1.041014799154334,0.497013697445894,TRIM6,0.144318911913179,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.6285665807927238,0.7244607509032125,0,0,1.0177777777777777,0.4725677795678025,DKK1,0.1399851383196355,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),1/91,0.6285665807927238,0.7244607509032125,0,0,1.0177777777777777,0.4725677795678025,HHEX,0.1399851383196355,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.6285665807927238,0.7244607509032125,0,0,1.0177777777777777,0.4725677795678025,SEMA3E,0.1399851383196355,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),2/197,0.6303895096735115,0.7258033707410053,0,0,0.9388449556673856,0.4331993809125969,NSF;ATL2,0.13918101920129414,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,B Cell Activation (GO:0042113),1/92,0.6325963831744345,0.7268268860847928,0,0,1.0065422949143878,0.4609185507809744,HHEX,0.13856901606089336,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.6325963831744345,0.7268268860847928,0,0,1.0065422949143878,0.4609185507809744,NSF,0.13856901606089336,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.6365826649229274,0.7298863611330446,0,0,0.9955510616784632,0.4496316722948012,VASH2,0.13674475162558417,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.6365826649229274,0.7298863611330446,0,0,0.9955510616784632,0.4496316722948012,TRIM3,0.13674475162558417,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),1/94,0.6405258939677524,0.7336449232050165,0,0,0.9847961990497625,0.4386929584220355,KAT2B,0.13451408341394586,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),4/406,0.6416933949692969,0.7342197247418407,0,0,0.9096967990237492,0.4035821337452025,GUCY1B1;CHUK;PDXP;SLC25A24,0.1341739523960877,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),2/202,0.6439701655664128,0.7343000680728965,0,0,0.9151401869158878,0.4027558325162037,TRIM3;METAP1,0.13412643153114495,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),1/95,0.6444265329959781,0.7343000680728965,0,0,0.9742701632855022,0.4280889062475728,EPB41L4B,0.13412643153114495,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),1/95,0.6444265329959781,0.7343000680728965,0,0,0.9742701632855022,0.4280889062475728,CCNA2,0.13412643153114495,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Recombinational Repair (GO:0000725),1/95,0.6444265329959781,0.7343000680728965,0,0,0.9742701632855022,0.4280889062475728,RNF138,0.13412643153114495,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),1/96,0.648285040034943,0.7371736073799403,0,0,0.9639657282741738,0.4178066556350681,UBQLN2,0.1324302219804181,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.648285040034943,0.7371736073799403,0,0,0.9639657282741738,0.4178066556350681,PDXP,0.1324302219804181,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),3/308,0.6493166116220789,0.7375862230887261,0,0,0.8995151235280535,0.3884419657595762,TRIM6;CHUK;PDE12,0.1321872037933942,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),4/411,0.6511826985227198,0.7384685424731828,0,0,0.8982893699874832,0.3853347294687325,NSF;WASHC5;CHML;ARL5A,0.13166800017774932,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.6521018679681596,0.7384685424731828,0,0,0.953875968992248,0.40783395348827,TRIM6,0.13166800017774932,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),1/97,0.6521018679681596,0.7384685424731828,0,0,0.953875968992248,0.40783395348827,ANGPTL3,0.13166800017774932,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.6558774650539904,0.7419824040559502,0,0,0.9439942459841764,0.3981591189061752,TRIM3,0.1296063937937708,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),2/207,0.6571557503305031,0.742666795711624,0,0,0.89259174834739,0.3747405655198703,TMEM64;VASN,0.12920599275543793,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),1/99,0.6596122744619989,0.7440690983279821,0,0,0.934314190792596,0.3887710120298973,KAT2B,0.12838673161929978,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),2/208,0.6597457644286188,0.7440690983279821,0,0,0.8882134107612739,0.3694086002321931,TAF9B;CPN2,0.12838673161929978,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),1/101,0.6669612803109001,0.7506717267172682,0,0,0.9155348837209304,0.3708129463746963,CD164,0.12454994108300763,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Visual Perception (GO:0007601),1/101,0.6669612803109001,0.7506717267172682,0,0,0.9155348837209304,0.3708129463746963,LUM,0.12454994108300763,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.670576339913013,0.7532033634664493,0,0,0.9064241307851716,0.3622231513311628,SLC25A22,0.12308774928779777,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),1/102,0.670576339913013,0.7532033634664493,0,0,0.9064241307851716,0.3622231513311628,LUM,0.12308774928779777,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),5/525,0.6729893165698634,0.7551446756628274,0,0,0.8778709442216551,0.3476595638775651,TRIM6;CHUK;PELI1;SEMA3E;PIK3AP1,0.12196983536051353,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),10/1025,0.6740910089572173,0.7554507860830535,0,0,0.8976517289205606,0.3540249991719338,HHEX;CBFB;HJV;UHRF1;ERF;DNMT3B;TAF9B;DKK1;ZNF268;ZNF124,0.12179382256086786,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),3/320,0.6746319349880396,0.7554507860830535,0,0,0.8649309103834363,0.3404264430091673,TRIM6;CD46;MBL2,0.12179382256086786,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.6776896956661643,0.7581052072208715,0,0,0.8887333483856401,0.3457757261282594,AGTR1,0.12027052029813048,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.6811888276786132,0.7593926013516815,0,0,0.8801431127012522,0.3379007867346517,PDXP,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),1/105,0.6811888276786132,0.7593926013516815,0,0,0.8801431127012522,0.3379007867346517,CUL2,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),1/105,0.6811888276786132,0.7593926013516815,0,0,0.8801431127012522,0.3379007867346517,PAQR3,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Phosphorylation (GO:0016310),4/429,0.6839518574719834,0.7593926013516815,0,0,0.8594450610432852,0.3264754595670283,PLK4;CHUK;IGFBP3;STK26,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),1/106,0.6846501453867853,0.7593926013516815,0,0,0.8717165005537099,0.3302474494448817,SLC25A24,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.6846501453867853,0.7593926013516815,0,0,0.8717165005537099,0.3302474494448817,TAF9B,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),1/106,0.6846501453867853,0.7593926013516815,0,0,0.8717165005537099,0.3302474494448817,RBL1,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),3/325,0.6847775998775615,0.7593926013516815,0,0,0.8512816026594349,0.3223472835327354,NSF;NXT2;ARL5A,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),1/107,0.6880740555942555,0.7593926013516815,0,0,0.8634488810881966,0.3228079693630361,KAT2B,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.6880740555942555,0.7593926013516815,0,0,0.8634488810881966,0.3228079693630361,TRIM3,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),1/107,0.6880740555942555,0.7593926013516815,0,0,0.8634488810881966,0.3228079693630361,CD46,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),1/107,0.6880740555942555,0.7593926013516815,0,0,0.8634488810881966,0.3228079693630361,TRIM6,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),1/107,0.6880740555942555,0.7593926013516815,0,0,0.8634488810881966,0.3228079693630361,SLC25A22,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),9/938,0.6885566643767793,0.7593926013516815,0,0,0.8824355314269668,0.3292875806546947,CCNA2;KAT2B;HHEX;MYCN;CHUK;HJV;UHRF1;CGA;ZNF268,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),2/220,0.689617378601436,0.7593926013516815,0,0,0.8388064820372116,0.3117158883413837,TRIM3;PELI1,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),3/328,0.6907515672037111,0.7593926013516815,0,0,0.8432936078006501,0.3119975916222415,WDCP;BBS10;DLGAP5,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.6914609607999207,0.7593926013516815,0,0,0.8553357965659639,0.3155749320924543,CHUK,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Glycerophospholipid Biosynthetic Process (GO:0046474),1/108,0.6914609607999207,0.7593926013516815,0,0,0.8553357965659639,0.3155749320924543,PI4K2B,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),19/1922,0.691921635864406,0.7593926013516815,0,0,0.9062340787055436,0.3337502180170912,MAP2K3;MYCBP;ZNF680;CBFB;CHUK;KAT2B;HHEX;ZNF718;MYCN;ZNF92;SP4;ERF;ZNF700;E2F5;ZNF268;ZNF257;ZNF367;ZNF443;ZNF695,0.11953363844166674,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.6948112589713162,0.7602944629418272,0,0,0.8473729543496985,0.3085412372735004,ANGPTL3,0.11901817237338978,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.6948112589713162,0.7602944629418272,0,0,0.8473729543496985,0.3085412372735004,HHEX,0.11901817237338978,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),1/109,0.6948112589713162,0.7602944629418272,0,0,0.8473729543496985,0.3085412372735004,MATN3,0.11901817237338978,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),1/110,0.6981253440725632,0.7631637804876483,0,0,0.8395562193300619,0.3017000821774616,MATN3,0.11738224929402225,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),20/2028,0.6995986675166957,0.7640171586840747,0,0,0.9033254736157412,0.322711616690966,CBFB;CHUK;UHRF1;DKK1;CCNA2;KAT2B;HHEX;MYCN;HJV;SP4;ERF;DNMT3B;ZNF700;CGA;TAF9B;E2F5;ZNF268;ZNF367;ZNF124;ZNF443,0.11689688770947994,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.7014036056062415,0.7644744831854589,0,0,0.8318816067653277,0.2950449474443138,TRIM45,0.11663700599619295,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/111,0.7014036056062415,0.7644744831854589,0,0,0.8318816067653277,0.2950449474443138,VASN,0.11663700599619295,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),1/112,0.7046464291990142,0.7672507516352544,0,0,0.8243452755080662,0.288569582412273,CCNA2,0.11506267744044285,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),2/227,0.7060301401757153,0.767999255043209,0,0,0.8124195223260644,0.2828010835680626,AGTR1;TAF9B,0.11463920123252512,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.7110272833083476,0.7719124935916413,0,0,0.8096727721753447,0.2761344269389931,MBL2,0.11243192985118156,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.7110272833083476,0.7719124935916413,0,0,0.8096727721753447,0.2761344269389931,PAQR3,0.11243192985118156,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888),1/115,0.7141660643617032,0.7745576882900281,0,0,0.8025295797633619,0.2701633655627627,ATL2,0.11094623087699099,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),2/231,0.7150816686302501,0.7747888806475107,0,0,0.7980655429947353,0.2676380801202399,DKK1;VASN,0.11081662066857005,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.720342180407617,0.7797226938072634,0,0,0.7886126704089815,0.2586877699079999,METAP1,0.10805982546658907,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),5/557,0.7222648175572102,0.7810373468290224,0,0,0.8256061542688371,0.2686220452429396,MAP2K3;KAT2B;HHEX;MYCN;CHUK,0.1073281989857333,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.7233802419921392,0.7814773818974824,0,0,0.7818326376465912,0.2531732578018844,DKK1,0.10708358713841457,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),2/236,0.7260675496039776,0.7824249530638973,0,0,0.7808131639907341,0.2499478391984247,CHUK;AGTR1,0.10655730749812739,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),1/119,0.7263854505325755,0.7824249530638973,0,0,0.7751675206937327,0.2478012752137365,BBS10,0.10655730749812739,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.7263854505325755,0.7824249530638973,0,0,0.7751675206937327,0.2478012752137365,CHUK,0.10655730749812739,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),2/241,0.7366946882247184,0.7927044805891842,0,0,0.7642826418488249,0.2335508161452132,TRIM6;UBQLN2,0.10088868704482566,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.7380847702312713,0.7927044805891842,0,0,0.7495996950057187,0.2276508758603843,VASH2,0.10088868704482566,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),1/123,0.7380847702312713,0.7927044805891842,0,0,0.7495996950057187,0.2276508758603843,NPTX2,0.10088868704482566,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),2/243,0.7408466622994516,0.794214606361308,0,0,0.7578624888509714,0.2273296512296619,PLK4;BBS10,0.10006213011048229,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.7409309428338948,0.794214606361308,0,0,0.7434675742106258,0.2229271555936947,AGTR1,0.10006213011048229,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),2/245,0.7449428226746747,0.7977397411749187,0,0,0.7515480173839467,0.2212916690577376,IGFBP3;ZNF268,0.098138772066788,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),1/126,0.7465312576192547,0.798360504970089,0,0,0.7314976744186047,0.213829784051732,STK26,0.09780095581113349,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.7469701188840725,0.798360504970089,0,0,0.7484296001225678,0.218339439200233,TRIM6;CHUK,0.09780095581113349,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.7492860592492467,0.8000605259941134,0,0,0.7256552233296419,0.2094490939658468,VASH2,0.0968771566193878,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),1/129,0.7547065732264837,0.8035148168617872,0,0,0.7142441860465116,0.2010070628692175,ATL2,0.09500611041030296,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Protein Targeting (GO:0006605),1/129,0.7547065732264837,0.8035148168617872,0,0,0.7142441860465116,0.2010070628692175,MAN1A1,0.09500611041030296,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),1/129,0.7547065732264837,0.8035148168617872,0,0,0.7142441860465116,0.2010070628692175,KAT2B,0.09500611041030296,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),1/130,0.7573729240397268,0.8055760223874818,0,0,0.7086713538849829,0.1969394239194783,HJV,0.09389346884443171,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.7626193837754615,0.8103749328558131,0,0,0.697780933783064,0.1890959911661264,KAT2B,0.09131400137281409,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.7652001108859037,0.8123346701705022,0,0,0.6924594785059901,0.1853145490527509,STK26,0.09026501082768176,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.7702780801341467,0.8169391561422729,0,0,0.6820548420687261,0.1780188280383583,DLGAP5,0.0878102875748684,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),2/260,0.7739331269110373,0.8200271267847015,0,0,0.7073100050713613,0.1812621995248695,ARL6IP1;PLS3,0.08617178076500835,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.7752467257775627,0.820630651182967,0,0,0.6719562243502052,0.1710625465313955,PIGW,0.08585226583483452,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),3/377,0.7765604386715216,0.8212331388827309,0,0,0.7309633200271145,0.1848465925655955,MAP2K3;CCNA2;TRIM6,0.08553353404143034,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.7801083906068714,0.8241949758997884,0,0,0.6621503201887429,0.164426761064309,TMEM64,0.08397003716116204,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),3/384,0.7870783778446924,0.8301027221877615,0,0,0.7172747772725593,0.1717352671917522,RFC3;POLE2;MASTL,0.08086816193846394,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.7872053013675417,0.8301027221877615,0,0,0.6479630545934356,0.1550356570392764,PIGW,0.08086816193846394,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),2/268,0.7881927839718096,0.8303501821594135,0,0,0.6857564471927482,0.1632186539348672,KAT2B;ASF1B,0.08073871472476138,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),2/270,0.7916322977604423,0.8325698870056167,0,0,0.6805691170316641,0.1590205994242768,IGFBP3;ZNF268,0.07957930104448165,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.7918094392283699,0.8325698870056167,0,0,0.6388355830216296,0.1491262796958958,PLS3,0.07957930104448165,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),1/146,0.7963144097483547,0.8357134100403759,0,0,0.6299599037690458,0.1434804135572212,DSCAML1,0.07794262899255903,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.7963144097483547,0.8357134100403759,0,0,0.6299599037690458,0.1434804135572212,TRIM6,0.07794262899255903,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),2/275,0.8000172120894434,0.8387433430756881,0,0,0.6679333127931258,0.1490306409524114,PLK4;STK26,0.07637091371054372,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),1/148,0.8007223393097911,0.8387433430756881,0,0,0.6213257395981648,0.1380840751718745,PDE12,0.07637091371054372,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),1/149,0.8028905656561606,0.8402165976458682,0,0,0.6170961659333752,0.1354753522392295,CHUK,0.07560874365637411,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),1/150,0.8050353086549472,0.8416625075321391,0,0,0.6129233650694553,0.1329241635847872,SRSF1,0.07486201835643305,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),2/283,0.8128142421374726,0.8489906335962426,0,0,0.6486513453287658,0.134434729702806,DSCAML1;MBL2,0.07109710103979963,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.8154155382993888,0.8509019288024844,0,0,0.5928722440350347,0.1209799880565517,AGTR1,0.070120491894602,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,DNA Repair (GO:0006281),2/291,0.8248783660968079,0.8599629846926079,0,0,0.6304368916340588,0.1213712933756896,RFC3;POLE2,0.06552024165144443,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.8290300078763316,0.8618474068686086,0,0,0.5668929654773942,0.1062918226501967,TCF19,0.06456962074291338,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),1/162,0.8290300078763316,0.8618474068686086,0,0,0.5668929654773942,0.1062918226501967,STK26,0.06456962074291338,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.8290300078763316,0.8618474068686086,0,0,0.5668929654773942,0.1062918226501967,RHOT1,0.06456962074291338,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),1/163,0.8308915442593462,0.8629692780772683,0,0,0.5633649153028998,0.1043667335478427,SLC38A4,0.06400466500206586,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Gene Expression (GO:0010467),2/296,0.8320608059759079,0.8633707140088678,0,0,0.6195562337084366,0.1139052628452384,HHEX;NXT2,0.06380268692836898,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),2/297,0.8334651706860879,0.8640151158522134,0,0,0.6174243624267385,0.1124720991738657,TRIM6;DIPK2A,0.06347865951904588,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),1/167,0.838138094800224,0.8672291918992937,0,0,0.5496777808910058,0.097057925628273,RNF26,0.0618661117242753,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.838138094800224,0.8672291918992937,0,0,0.5496777808910058,0.097057925628273,KIF20A,0.0618661117242753,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),1/168,0.8399009046223151,0.8682387045908281,0,0,0.5463584458988999,0.0953239037213913,RNF138,0.061360857963394716,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Brain Development (GO:0007420),1/169,0.8416446035618971,0.869226589633682,0,0,0.543078626799557,0.0936253649106364,DSCAML1,0.06086699708395711,GO_BP,DENV_down,GO_BP
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.8450754919537532,0.8711385678738222,0,0,0.5366347469220246,0.0903313599047762,KAT2B,0.059912758337340825,GO_BP,DENV_down,GO_BP
