Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
Reactome_Pathways_2024,RAC3 GTPase Cycle,2/94,0.3832199091243005,0.7976321364331371,0,0,1.5237577639751554,1.461506589898327,IL32;LMAN1,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,MITF-M-dependent Gene Expression,2/94,0.3832199091243005,0.7976321364331371,0,0,1.5237577639751554,1.461506589898327,BIRC7;PPARGC1A,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Factors Involved in Megakaryocyte Development and Platelet Production,3/158,0.3853873989142131,0.7990464602970364,0,0,1.3571279916753385,1.294029980936246,KIF5C;KIF16B;MAFK,0.09742796804018448,Reactome,DENV_up
Reactome_Pathways_2024,Nucleotide Catabolism,1/35,0.3919129493286197,0.8055040060082136,0,0,2.060288884236969,1.9299045980485237,UPP1,0.09393229536526547,Reactome,DENV_up
Reactome_Pathways_2024,Translation of Structural Proteins 9683701,1/35,0.3919129493286197,0.8055040060082136,0,0,2.060288884236969,1.9299045980485237,PARP14,0.09393229536526547,Reactome,DENV_up
Reactome_Pathways_2024,Mitochondrial Biogenesis,2/97,0.3981742436983138,0.8055040060082136,0,0,1.4754135338345864,1.3586575266887893,SIRT4;PPARGC1A,0.09393229536526547,Reactome,DENV_up
Reactome_Pathways_2024,Detoxification of Reactive Oxygen Species,1/36,0.4005019918141397,0.8055040060082136,0,0,2.001321809862735,1.8312825826570125,GPX2,0.09393229536526547,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of TP53 Degradation,1/36,0.4005019918141397,0.8055040060082136,0,0,2.001321809862735,1.8312825826570125,USP2,0.09393229536526547,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by NOTCH2,1/36,0.4005019918141397,0.8055040060082136,0,0,2.001321809862735,1.8312825826570125,HES1,0.09393229536526547,Reactome,DENV_up
Reactome_Pathways_2024,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,1/36,0.4005019918141397,0.8055040060082136,0,0,2.001321809862735,1.8312825826570125,VEGFA,0.09393229536526547,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of Steroid Hormones,1/36,0.4005019918141397,0.8055040060082136,0,0,2.001321809862735,1.8312825826570125,HSD17B14,0.09393229536526547,Reactome,DENV_up
Reactome_Pathways_2024,Membrane Trafficking,10/633,0.4024746218008924,0.8064510145786538,0,0,1.126841185912567,1.0255643460598824,GOLGA2;LMAN1;KIF5C;KIF16B;GOLGB1;BLOC1S3;CHMP4C;AAK1;RAB39B;CHMP4B,0.09342200737518903,Reactome,DENV_up
Reactome_Pathways_2024,Interferon Gamma Signaling,2/99,0.4080502986332541,0.8115667050594721,0,0,1.4448453608247422,1.295108567983965,MT2A;OAS1,0.09067577842719954,Reactome,DENV_up
Reactome_Pathways_2024,VEGFA-VEGFR2 Pathway,2/99,0.4080502986332541,0.8115667050594721,0,0,1.4448453608247422,1.295108567983965,SHC2;VEGFA,0.09067577842719954,Reactome,DENV_up
Reactome_Pathways_2024,Defective B3GALTL Causes PpS,1/38,0.4173190913676977,0.8161450966482523,0,0,1.8929498893911705,1.6542567502402132,THSD4,0.08823262424628506,Reactome,DENV_up
Reactome_Pathways_2024,FLT3 Signaling,1/38,0.4173190913676977,0.8161450966482523,0,0,1.8929498893911705,1.6542567502402132,SOCS2,0.08823262424628506,Reactome,DENV_up
Reactome_Pathways_2024,COPI-dependent Golgi-to-ER Retrograde Traffic,2/101,0.417847335826975,0.8161450966482523,0,0,1.4155122655122656,1.2352314038600083,KIF5C;KIF16B,0.08823262424628506,Reactome,DENV_up
Reactome_Pathways_2024,COPI-mediated Anterograde Transport,2/101,0.417847335826975,0.8161450966482523,0,0,1.4155122655122656,1.2352314038600083,GOLGA2;GOLGB1,0.08823262424628506,Reactome,DENV_up
Reactome_Pathways_2024,NGF-stimulated Transcription,1/39,0.4255505159432228,0.8161450966482523,0,0,1.843041768121371,1.5746425749738495,FOSB,0.08823262424628506,Reactome,DENV_up
Reactome_Pathways_2024,O-glycosylation of TSR Domain-Containing Proteins,1/39,0.4255505159432228,0.8161450966482523,0,0,1.843041768121371,1.5746425749738495,THSD4,0.08823262424628506,Reactome,DENV_up
Reactome_Pathways_2024,Ovarian Tumor Domain Proteases,1/39,0.4255505159432228,0.8161450966482523,0,0,1.843041768121371,1.5746425749738495,TNFAIP3,0.08823262424628506,Reactome,DENV_up
Reactome_Pathways_2024,Response of Mtb to Phagocytosis,1/39,0.4255505159432228,0.8161450966482523,0,0,1.843041768121371,1.5746425749738495,DUSP16,0.08823262424628506,Reactome,DENV_up
Reactome_Pathways_2024,Formation of Fibrin Clot (Clotting Cascade),1/39,0.4255505159432228,0.8161450966482523,0,0,1.843041768121371,1.5746425749738495,F7,0.08823262424628506,Reactome,DENV_up
Reactome_Pathways_2024,Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template,1/39,0.4255505159432228,0.8161450966482523,0,0,1.843041768121371,1.5746425749738495,ISG15,0.08823262424628506,Reactome,DENV_up
Reactome_Pathways_2024,rRNA Processing,4/237,0.429818560249844,0.8213970350682073,0,0,1.203260567511656,1.0160237321871537,MT-TT;MT-TL1;MT-TV;MT-TF,0.08544686911791638,Reactome,DENV_up
Reactome_Pathways_2024,Asparagine N-linked Glycosylation,5/306,0.4332596999173471,0.8242760575251202,0,0,1.1644098492389987,0.9739333129247728,GOLGA2;LMAN1;B4GALT1;GOLGB1;NANS,0.08392731478172102,Reactome,DENV_up
Reactome_Pathways_2024,HCMV Late Events,3/171,0.4343950172804637,0.8242760575251202,0,0,1.2512800819252432,1.0433185595360386,CEBPD;CHMP4C;CHMP4B,0.08392731478172102,Reactome,DENV_up
Reactome_Pathways_2024,MTOR Signalling,1/41,0.4416673581323341,0.8246011869623456,0,0,1.750711743772242,1.430678597159725,EIF4EBP1,0.08375604439419716,Reactome,DENV_up
Reactome_Pathways_2024,Transcriptional Regulation by RUNX2,2/106,0.4419730254617059,0.8246011869623456,0,0,1.3471153846153847,1.099928369629453,HES1;PPARGC1A,0.08375604439419716,Reactome,DENV_up
Reactome_Pathways_2024,Post-translational Protein Phosphorylation,2/107,0.4467323363898133,0.8246011869623456,0,0,1.33421768707483,1.075106826735036,DNAJC3;STC2,0.08375604439419716,Reactome,DENV_up
Reactome_Pathways_2024,Stimuli-sensing Channels,2/107,0.4467323363898133,0.8246011869623456,0,0,1.33421768707483,1.075106826735036,TSC22D3;BEST1,0.08375604439419716,Reactome,DENV_up
Reactome_Pathways_2024,Transport of Inorganic Cations Anions and Amino Acids Oligopeptides,2/107,0.4467323363898133,0.8246011869623456,0,0,1.33421768707483,1.075106826735036,SLC1A4;SLC7A11,0.08375604439419716,Reactome,DENV_up
Reactome_Pathways_2024,NCAM1 Interactions,1/42,0.4495560039531162,0.8246011869623456,0,0,1.7079246593177675,1.3654769542265108,PRNP,0.08375604439419716,Reactome,DENV_up
Reactome_Pathways_2024,NS1 Mediated Effects on Host Pathways,1/42,0.4495560039531162,0.8246011869623456,0,0,1.7079246593177675,1.3654769542265108,ISG15,0.08375604439419716,Reactome,DENV_up
Reactome_Pathways_2024,RND1 GTPase Cycle,1/42,0.4495560039531162,0.8246011869623456,0,0,1.7079246593177675,1.3654769542265108,RND1,0.08375604439419716,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of Beta-Cell Development,1/42,0.4495560039531162,0.8246011869623456,0,0,1.7079246593177675,1.3654769542265108,HES1,0.08375604439419716,Reactome,DENV_up
Reactome_Pathways_2024,RHO GTPase Cycle,7/450,0.449922062904967,0.8246011869623456,0,0,1.1075312948902114,0.8845640966551692,AKAP12;IL32;LMAN1;MCF2L;MYO9B;CDC42BPB;RND1,0.08375604439419716,Reactome,DENV_up
Reactome_Pathways_2024,G Alpha (I) Signalling Events,5/316,0.4607378959707575,0.8323529494129422,0,0,1.1263886148095696,0.8728677708386252,CXCL10;CCL4;CXCL1;CXCL3;CXCL5,0.07969247722044397,Reactome,DENV_up
Reactome_Pathways_2024,Adipogenesis,2/110,0.4608727262559319,0.8323529494129422,0,0,1.296957671957672,1.0046666739892582,CEBPD;PPARGC1A,0.07969247722044397,Reactome,DENV_up
Reactome_Pathways_2024,Netrin-1 Signaling,1/44,0.4650016477167275,0.8323529494129422,0,0,1.6283207812629314,1.2468285559264372,UNC5B,0.07969247722044397,Reactome,DENV_up
Reactome_Pathways_2024,Bile Acid and Bile Salt Metabolism,1/44,0.4650016477167275,0.8323529494129422,0,0,1.6283207812629314,1.2468285559264372,AKR1C2,0.07969247722044397,Reactome,DENV_up
Reactome_Pathways_2024,Collagen Chain Trimerization,1/44,0.4650016477167275,0.8323529494129422,0,0,1.6283207812629314,1.2468285559264372,COL16A1,0.07969247722044397,Reactome,DENV_up
Reactome_Pathways_2024,Retinoid Metabolism and Transport,1/44,0.4650016477167275,0.8323529494129422,0,0,1.6283207812629314,1.2468285559264372,RBP2,0.07969247722044397,Reactome,DENV_up
Reactome_Pathways_2024,SUMOylation of Transcription Cofactors,1/44,0.4650016477167275,0.8323529494129422,0,0,1.6283207812629314,1.2468285559264372,PPARGC1A,0.07969247722044397,Reactome,DENV_up
Reactome_Pathways_2024,Immune System,31/2150,0.4758849853157793,0.8490041100151943,0,0,1.0257582224194304,0.7617065985788245,IFITM3;IFITM1;B4GALT1;CEBPD;IFI6;TNFAIP3;CXCL1;SOCS2;MT2A;HLA-DMB;KIF5C;CCL4;MUC12;PI3;IL32;MX1;MYO9B;ISG15;VEGFA;BATF;DNAJC3;CXCL10;CD200R1;OAS1;IL23A;CHI3L1;S100P;LTB;ASB2;ULBP1;BIRC3,0.07109020733838074,Reactome,DENV_up
Reactome_Pathways_2024,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,1/46,0.480015374107567,0.8535372711780248,0,0,1.5557928034796362,1.1418541302680223,KDM4B,0.06877750991710267,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by NTRK1 (TRKA),2/115,0.4839647002143023,0.8554990034429877,0,0,1.2392541087231352,0.899380376771881,SHC2;FOSB,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,Post-translational Protein Modification,21/1457,0.4912005008528278,0.8554990034429877,0,0,1.0243492459898185,0.7282128316590214,GALNT6;MBD6;B4GALT1;USP2;RAB39B;TNFAIP3;THSD4;GOLGA2;SOCS2;DNAJC3;F7;LMAN1;STC2;GOLGB1;MUC12;ALPI;NANS;ULBP2;ASB2;PPARGC1A;BIRC3,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,PPARA Activates Gene Expression,2/117,0.4930293435200406,0.8554990034429877,0,0,1.2175776397515528,0.8610545747159272,G0S2;PPARGC1A,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,NOTCH1 Intracellular Domain Regulates Transcription,1/48,0.494609219460052,0.8554990034429877,0,0,1.4894374195502385,1.0485450034297603,HES1,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,DNA Damage Bypass,1/48,0.494609219460052,0.8554990034429877,0,0,1.4894374195502385,1.0485450034297603,ISG15,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,Inositol Phosphate Metabolism,1/48,0.494609219460052,0.8554990034429877,0,0,1.4894374195502385,1.0485450034297603,PLCD1,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of Fat-Soluble Vitamins,1/48,0.494609219460052,0.8554990034429877,0,0,1.4894374195502385,1.0485450034297603,RBP2,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,Axon Guidance,8/541,0.4959152794174835,0.8554990034429877,0,0,1.0509305542241274,0.7370703275636094,PRNP;NRP2;CNTNAP1;UNC5B;MYO9B;LHX4;PLXNA3;RND1,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,Pyruvate Metabolism,1/49,0.5017523563861601,0.8554990034429877,0,0,1.4583333333333333,1.005737534348123,SIRT4,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by NOTCH3,1/49,0.5017523563861601,0.8554990034429877,0,0,1.4583333333333333,1.005737534348123,HES1,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of Lipid Metabolism by PPARalpha,2/119,0.5019930593309447,0.8554990034429877,0,0,1.1966422466422466,0.8246887230291022,G0S2;PPARGC1A,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,SRP-dependent Cotranslational Protein Targeting to Membrane,2/119,0.5019930593309447,0.8554990034429877,0,0,1.1966422466422466,0.8246887230291022,SSR4;SEC11C,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,KEAP1-NFE2L2 Pathway,2/119,0.5019930593309447,0.8554990034429877,0,0,1.1966422466422466,0.8246887230291022,MAFK;SLC7A11,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of Lipids,11/758,0.5045589474638503,0.8554990034429877,0,0,1.0308441638633254,0.7051701884394994,GPX2;LIPH;PLA2G4C;G0S2;AKR1C2;HSD17B14;ALPI;PIK3C2G;PLEKHA4;PPARGC1A;FUT1,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,L1CAM Interactions,2/120,0.5064366036690513,0.8554990034429877,0,0,1.1864406779661016,0.8072021865190905,CNTNAP1;NRP2,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,"Platelet Activation, Signaling and Aggregation",4/262,0.5066083484075793,0.8554990034429877,0,0,1.0852713178294573,0.7380030133073738,VEGFB;GTPBP2;MANF;VEGFA,0.06778049202523444,Reactome,DENV_up
Reactome_Pathways_2024,Estrogen-dependent Gene Expression,2/121,0.5108543776372916,0.8599648927624627,0,0,1.1764105642256903,0.7901605126442185,KDM4B;FOSB,0.06551927804800514,Reactome,DENV_up
Reactome_Pathways_2024,Diseases of Metabolism,4/264,0.5125625429907579,0.8601440174563656,0,0,1.0768123962368568,0.7196687642157128,B4GALT1;MUC12;FMOD;THSD4,0.06542882695394513,Reactome,DENV_up
Reactome_Pathways_2024,Asymmetric Localization of PCP Proteins,1/51,0.5157382193651394,0.8627770211809342,0,0,1.3998576512455516,0.9269240995871076,FZD2,0.06410143022134178,Reactome,DENV_up
Reactome_Pathways_2024,Deubiquitination,4/268,0.5243718443169237,0.8663349298723316,0,0,1.0602790494876826,0.6844676145283294,MBD6;USP2;TNFAIP3;BIRC3,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Intraflagellar Transport,1/53,0.5293328495991745,0.8663349298723316,0,0,1.3458800985491377,0.8561652583849891,WDR19,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of Vitamins and Cofactors,3/198,0.530863358724977,0.8663349298723316,0,0,1.076537082988696,0.6817177742396883,NNMT;RBP2;PARP14,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,MHC Class II Antigen Presentation,2/126,0.5325514662802726,0.8663349298723316,0,0,1.1286866359447003,0.7111580626048668,HLA-DMB;KIF5C,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Reproduction,2/127,0.5368116111552298,0.8663349298723316,0,0,1.1196,0.6965121876030724,B4GALT1;PRDM1,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Glycosaminoglycan Metabolism,2/127,0.5368116111552298,0.8663349298723316,0,0,1.1196,0.6965121876030724,B4GALT1;FMOD,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of Water-Soluble Vitamins and Cofactors,2/127,0.5368116111552298,0.8663349298723316,0,0,1.1196,0.6965121876030724,NNMT;PARP14,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,GPCR Downstream Signalling,9/633,0.5373005572611711,0.8663349298723316,0,0,1.0087700760777685,0.6266455946950744,CXCL10;GIPR;ADM2;MCF2L;CCL4;CXCL1;CXCL3;CXCL5;LTB4R,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by GPCR,10/706,0.5393721466357375,0.8663349298723316,0,0,1.0047963150777552,0.6203105100392233,CXCL10;FZD2;GIPR;ADM2;MCF2L;CCL4;CXCL1;CXCL3;CXCL5;LTB4R,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of Proteins,29/2067,0.5405687345754293,0.8663349298723316,0,0,0.9943872742012436,0.6116809059247059,ERO1B;B4GALT1;TNFAIP3;MT-TV;THSD4;GOLGA2;SOCS2;LMAN1;KIF5C;STC2;MUC12;EIF4EBP1;IGFBP6;NANS;PPARGC1A;SEC11C;GALNT6;MBD6;SSR4;USP2;RAB39B;INHBE;DNAJC3;F7;GOLGB1;ALPI;ULBP2;ASB2;BIRC3,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,RHOJ GTPase Cycle,1/55,0.5425471533753022,0.8663349298723316,0,0,1.2959008830894951,0.7924178331339731,CDC42BPB,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Intrinsic Pathway for Apoptosis,1/55,0.5425471533753022,0.8663349298723316,0,0,1.2959008830894951,0.7924178331339731,BMF,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Cellular Response to Chemical Stress,3/202,0.5443737368348274,0.8663349298723316,0,0,1.0546820122115956,0.6413724361249029,GPX2;MAFK;SLC7A11,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Formation of the Cornified Envelope,2/129,0.5452517374765876,0.8663349298723316,0,0,1.1018560179977503,0.6682841452539163,CSTA;PI3,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Interleukin-12 Family Signaling,1/56,0.5490150079514171,0.8663349298723316,0,0,1.2722743448722096,0.7628932304979303,IL23A,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Nervous System Development,8/567,0.5492720987967088,0.8663349298723316,0,0,1.0006920595954716,0.599575989381654,PRNP;NRP2;CNTNAP1;UNC5B;MYO9B;LHX4;PLXNA3;RND1,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,mRNA 3'-End Processing,1/58,0.5616786107381192,0.8663349298723316,0,0,1.2275082724605106,0.7080580235239892,U2AF1L4,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,1/58,0.5616786107381192,0.8663349298723316,0,0,1.2275082724605106,0.7080580235239892,HES1,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Constitutive Signaling by NOTCH1 PEST Domain Mutants,1/58,0.5616786107381192,0.8663349298723316,0,0,1.2275082724605106,0.7080580235239892,HES1,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,1/58,0.5616786107381192,0.8663349298723316,0,0,1.2275082724605106,0.7080580235239892,HES1,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by NOTCH1 PEST Domain Mutants in Cancer,1/58,0.5616786107381192,0.8663349298723316,0,0,1.2275082724605106,0.7080580235239892,HES1,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by NOTCH1 in Cancer,1/58,0.5616786107381192,0.8663349298723316,0,0,1.2275082724605106,0.7080580235239892,HES1,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Glycosphingolipid Metabolism,1/58,0.5616786107381192,0.8663349298723316,0,0,1.2275082724605106,0.7080580235239892,FUT1,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Respiratory Syncytial Virus Infection Pathway,2/133,0.5618089057526702,0.8663349298723316,0,0,1.067993456924755,0.6157980984003253,ISG15;SEC11C,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by NTRKs,2/134,0.5658804711840402,0.8663349298723316,0,0,1.0598484848484848,0.6034484804724816,SHC2;FOSB,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,NRAGE Signals Death Through JNK,1/59,0.567876900028046,0.8663349298723316,0,0,1.2062829795066878,0.6825759586429734,MCF2L,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Adherens Junctions Interactions,1/59,0.567876900028046,0.8663349298723316,0,0,1.2062829795066878,0.6825759586429734,HOXC8,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Arachidonate Metabolism,1/59,0.567876900028046,0.8663349298723316,0,0,1.2062829795066878,0.6825759586429734,GPX2,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,RHOQ GTPase Cycle,1/59,0.567876900028046,0.8663349298723316,0,0,1.2062829795066878,0.6825759586429734,CDC42BPB,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Cytoprotection by HMOX1,1/59,0.567876900028046,0.8663349298723316,0,0,1.2062829795066878,0.6825759586429734,MAFK,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of RUNX2 Expression and Activity,1/59,0.567876900028046,0.8663349298723316,0,0,1.2062829795066878,0.6825759586429734,PPARGC1A,0.062314174871472214,Reactome,DENV_up
Reactome_Pathways_2024,Golgi-to-ER Retrograde Transport,2/135,0.5699248319475345,0.8669961324527651,0,0,1.051825993555317,0.5913900069956174,KIF5C;KIF16B,0.061982839845783906,Reactome,DENV_up
Reactome_Pathways_2024,MITF-M-regulated Melanocyte Development,2/136,0.5739419432598267,0.8675955593582784,0,0,1.0439232409381662,0.5796144026232365,BIRC7;PPARGC1A,0.06168267951530318,Reactome,DENV_up
Reactome_Pathways_2024,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,1/60,0.5739878454853202,0.8675955593582784,0,0,1.185777188008927,0.6582807173660155,KDM4B,0.06168267951530318,Reactome,DENV_up
Reactome_Pathways_2024,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",1/61,0.5800126737609347,0.8675955593582784,0,0,1.1659549228944246,0.6351018544742011,EIF4EBP1,0.06168267951530318,Reactome,DENV_up
Reactome_Pathways_2024,Nuclear Events (Kinase and Transcription Factor Activation),1/61,0.5800126737609347,0.8675955593582784,0,0,1.1659549228944246,0.6351018544742011,FOSB,0.06168267951530318,Reactome,DENV_up
Reactome_Pathways_2024,DNA Double Strand Break Response,1/61,0.5800126737609347,0.8675955593582784,0,0,1.1659549228944246,0.6351018544742011,KDM4B,0.06168267951530318,Reactome,DENV_up
Reactome_Pathways_2024,"Gamma Carboxylation, Hypusinylation, Hydroxylation, and Arylsulfatase Activation",1/61,0.5800126737609347,0.8675955593582784,0,0,1.1659549228944246,0.6351018544742011,F7,0.06168267951530318,Reactome,DENV_up
Reactome_Pathways_2024,Cellular Response to Hypoxia,1/62,0.5859525941900247,0.873080563541947,0,0,1.146782568111545,0.6129740783807816,VEGFA,0.058945679905670754,Reactome,DENV_up
Reactome_Pathways_2024,NCAM Signaling for Neurite Out-Growth,1/63,0.5918087991234053,0.873080563541947,0,0,1.1282286763861784,0.5918368017253448,PRNP,0.058945679905670754,Reactome,DENV_up
Reactome_Pathways_2024,Ca2+ Pathway,1/63,0.5918087991234053,0.873080563541947,0,0,1.1282286763861784,0.5918368017253448,FZD2,0.058945679905670754,Reactome,DENV_up
Reactome_Pathways_2024,Transcriptional Regulation by MECP2,1/63,0.5918087991234053,0.873080563541947,0,0,1.1282286763861784,0.5918368017253448,GAD1,0.058945679905670754,Reactome,DENV_up
Reactome_Pathways_2024,Translation of Structural Proteins 9694635,1/63,0.5918087991234053,0.873080563541947,0,0,1.1282286763861784,0.5918368017253448,PARP14,0.058945679905670754,Reactome,DENV_up
Reactome_Pathways_2024,Collagen Degradation,1/64,0.5975824642444195,0.8767808286864843,0,0,1.1102637970965372,0.5716337374046402,COL16A1,0.05710895485274478,Reactome,DENV_up
Reactome_Pathways_2024,Synthesis of Substrates in N-glycan Biosythesis,1/64,0.5975824642444195,0.8767808286864843,0,0,1.1102637970965372,0.5716337374046402,NANS,0.05710895485274478,Reactome,DENV_up
Reactome_Pathways_2024,Macroautophagy,2/143,0.60129632046793,0.8779364231460468,0,0,0.991742654508612,0.5044671776210946,CHMP4C;CHMP4B,0.05653693292825925,Reactome,DENV_up
Reactome_Pathways_2024,RAB Geranylgeranylation,1/65,0.6032747488657193,0.8779364231460468,0,0,1.0928603202846976,0.5523125348391552,RAB39B,0.05653693292825925,Reactome,DENV_up
Reactome_Pathways_2024,Mitochondrial Protein Import,1/65,0.6032747488657193,0.8779364231460468,0,0,1.0928603202846976,0.5523125348391552,CHCHD10,0.05653693292825925,Reactome,DENV_up
Reactome_Pathways_2024,Late Phase of HIV Life Cycle,2/145,0.6088654693497906,0.8798490573907581,0,0,0.9777722277722276,0.4851294541864311,CHMP4C;CHMP4B,0.05559182690094404,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by Rho GTPases,9/672,0.6095274343190309,0.8798490573907581,0,0,0.9474914226045448,0.4690758291693768,AKAP12;IL32;LMAN1;PPP1R14A;MCF2L;MYO9B;CDC42BPB;PPP1R12B;RND1,0.05559182690094404,Reactome,DENV_up
Reactome_Pathways_2024,Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell,3/223,0.6114400015664602,0.8798490573907581,0,0,0.9529814271749756,0.4688082018610953,IFITM1;CD200R1;ULBP1,0.05559182690094404,Reactome,DENV_up
Reactome_Pathways_2024,Collagen Biosynthesis and Modifying Enzymes,1/67,0.6144197328147752,0.8798490573907581,0,0,1.0596355009166396,0.5161240601671444,COL16A1,0.05559182690094404,Reactome,DENV_up
Reactome_Pathways_2024,RNA Polymerase II Transcription Termination,1/67,0.6144197328147752,0.8798490573907581,0,0,1.0596355009166396,0.5161240601671444,U2AF1L4,0.05559182690094404,Reactome,DENV_up
Reactome_Pathways_2024,FOXO-mediated Transcription,1/67,0.6144197328147752,0.8798490573907581,0,0,1.0596355009166396,0.5161240601671444,PPARGC1A,0.05559182690094404,Reactome,DENV_up
Reactome_Pathways_2024,Translation,4/302,0.6186445003483882,0.880615603225623,0,0,0.937665974602868,0.4502901589345084,SSR4;EIF4EBP1;MT-TV;SEC11C,0.055213623742773194,Reactome,DENV_up
Reactome_Pathways_2024,Vesicle-mediated Transport,10/752,0.6198105547608641,0.880615603225623,0,0,0.9402251466624386,0.4497486171747019,GOLGA2;LMAN1;KIF5C;KIF16B;GOLGB1;BLOC1S3;CHMP4C;AAK1;RAB39B;CHMP4B,0.055213623742773194,Reactome,DENV_up
Reactome_Pathways_2024,Complex I Biogenesis,1/68,0.6198746704269749,0.880615603225623,0,0,1.0437669304721942,0.4991689736500703,NDUFA3,0.055213623742773194,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of RNA,10/761,0.6347115962754074,0.899314319788638,0,0,0.9285168794548444,0.4220894392851489,MT-TP;GPRC5A;MT-TE;MT-TT;MT-TC;MT-TY;MT-TL1;MT-TV;MT-TF;U2AF1L4,0.04608849125720128,Reactome,DENV_up
Reactome_Pathways_2024,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",9/688,0.6374912155937617,0.9008757441417106,0,0,0.924387836022593,0.4161730676210313,AKAP12;IL32;LMAN1;PPP1R14A;MCF2L;MYO9B;CDC42BPB;PPP1R12B;RND1,0.04533510619626695,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by NOTCH4,1/72,0.6409361149265127,0.903366650172014,0,0,0.984762668537918,0.4380475382692848,HES1,0.044135946444108516,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of Steroids,2/155,0.6450742069749401,0.9064989160475628,0,0,0.9133986928104576,0.4004247791664286,HSD17B14;AKR1C2,0.04263271087883499,Reactome,DENV_up
